SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-18-2015,Single Family Residential,259 Spiers Rd,Newton,MA,2459,646333,3,2,Newton,1301,7000,1953,721,497,,Sold,,,http://www.redfin.com/MA/Newton/259-Spiers-Rd-02459/home/11491163,MLS PIN,71905078,N,Y,42.2935189,-71.180065
PAST SALE,April-20-2010,Single Family Residential,33 Myerson Ln,Newton,MA,2459,625000,5,3,Newton,2040,10614,1948,2789,306,,Sold,,,http://www.redfin.com/MA/Newton/33-Myerson-Ln-02459/home/11492164,MLS PIN,71014790,N,Y,42.2956809,-71.1843764
PAST SALE,August-24-2016,Single Family Residential,10 Osborne Path (S Roadway),Newton,MA,2459,812110,4,3,Newton,1968,12761,1949,471,413,,Sold,,,http://www.redfin.com/MA/Newton/10-Osborne-Path-02459/home/11500902,MLS PIN,72019398,N,Y,42.293749,-71.1871248
PAST SALE,,Single Family Residential,117 Spiers Rd,Newton,MA,2459,126000,2,1,,864,7036,1949,,146,,,,,http://www.redfin.com/MA/Newton/117-Spiers-Rd-02459/home/11491266,,,N,Y,42.2897697,-71.1841464
PAST SALE,May-31-2012,Single Family Residential,34 Dorothy Rd,Newton,MA,2459,1700000,6,5.5,Newton,5500,16038,2012,2017,309,,Sold,,,http://www.redfin.com/MA/Newton/34-Dorothy-Rd-02459/home/11492290,MLS PIN,71339191,N,Y,42.2974868,-71.186059
PAST SALE,December-4-2015,Single Family Residential,50 Carlson Ave,Newton,MA,2459,1100000,3,2.5,Newton,2687,15396,1955,735,409,,Sold,,,http://www.redfin.com/MA/Newton/50-Carlson-Ave-02459/home/11492317,MLS PIN,71845254,N,Y,42.2971966,-71.1886151
PAST SALE,August-1-2011,Single Family Residential,7 Hay Rd,Newton,MA,2459,717000,5,4,Newton,3072,10794,1948,2321,233,,Sold,,,http://www.redfin.com/MA/Newton/7-Hay-Rd-02459/home/11492000,MLS PIN,71250039,N,Y,42.2941516,-71.1860759
PAST SALE,,Single Family Residential,18 Myerson Ln,Newton,MA,2459,255000,4,3,,1994,15990,1959,,128,,,,,http://www.redfin.com/MA/Newton/18-Myerson-Ln-02459/home/11490378,,,N,Y,42.2958251,-71.1835325
PAST SALE,September-11-2014,Single Family Residential,5 Wiswall Rd,Newton,MA,2459,697500,3,2.5,Newton Center,1469,15746,1951,1184,475,,Sold,,,http://www.redfin.com/MA/Newton/5-Wiswall-Rd-02459/home/11492268,MLS PIN,71648618,N,Y,42.2979565,-71.1853062
PAST SALE,,Single Family Residential,34 Van Wart Path,Newton,MA,2459,735000,5,3,,2859,7000,1948,,257,,,,,http://www.redfin.com/MA/Newton/34-Van-Wart-Path-02459/home/11491037,,,N,Y,42.2897543,-71.1857866
PAST SALE,July-31-2013,Single Family Residential,28 Dorothy Rd,Newton,MA,2459,887000,3,2.5,Newton Center,2374,23913,1953,1591,374,,Sold,,,http://www.redfin.com/MA/Newton/28-Dorothy-Rd-02459/home/11492294,MLS PIN,71502703,N,Y,42.2977652,-71.1861091
PAST SALE,,Single Family Residential,271 Wiswall Rd,Newton,MA,2459,145000,4,2,,2136,10396,1949,,68,,,,,http://www.redfin.com/MA/Newton/271-Wiswall-Rd-02459/home/11492844,,,N,Y,42.2910873,-71.1927078
PAST SALE,,Single Family Residential,91 Osborne Path,Newton,MA,2459,946500,5,3,,2820,10094,1949,,336,,,,,http://www.redfin.com/MA/Newton/91-Osborne-Path-02459/home/11491736,,,N,Y,42.2917971,-71.1899825
PAST SALE,,Single Family Residential,131 Old Farm Rd,Newton,MA,2459,870000,3,2.5,,2510,18100,1955,,347,,,,,http://www.redfin.com/MA/Newton/131-Old-Farm-Rd-02459/home/11485123,,,N,Y,42.2979216,-71.1810631
PAST SALE,,Single Family Residential,5 Broken Tree Rd,Newton,MA,2459,350000,3,2.5,,2164,15690,1956,,162,,,,,http://www.redfin.com/MA/Newton/5-Broken-Tree-Rd-02459/home/11485112,,,N,Y,42.2971841,-71.1820326
PAST SALE,,Single Family Residential,109 Oak Hill St,Newton,MA,2459,395000,3,1.5,,2020,15555,1953,,196,,,,,http://www.redfin.com/MA/Newton/109-Oak-Hill-St-02459/home/11485130,,,N,Y,42.2976456,-71.1804718
PAST SALE,June-5-2006,Single Family Residential,16 Hay Rd,Newton,MA,2459,461000,3,1.5,Newton Center,1370,10357,1949,4204,336,,Sold,,,http://www.redfin.com/MA/Newton/16-Hay-Rd-02459/home/11491658,MLS PIN,70379194,N,Y,42.2936816,-71.1864216
PAST SALE,,Condo/Co-op,655 Saw Mill Brook Pkwy Apt 7,Newton,MA,2459,118000,2,2,,887,,1982,,133,,,,,http://www.redfin.com/MA/Newton/655-Saw-Mill-Brook-Pkwy-02459/unit-7/home/11491529,,,N,Y,42.2914554,-71.1853381
PAST SALE,,Single Family Residential,18 Bontempo Rd,Newton,MA,2459,127500,3,1,,1060,8014,1949,,120,,,,,http://www.redfin.com/MA/Newton/18-Bontempo-Rd-02459/home/11492076,,,N,Y,42.2933925,-71.1840152
PAST SALE,,Single Family Residential,925 Dedham St,Newton,MA,2459,252500,5,1.5,,1816,16817,1905,,139,,,,,http://www.redfin.com/MA/Newton/925-Dedham-St-02459/home/11490721,,,N,Y,42.296539,-71.1816184
PAST SALE,December-4-2015,Single Family Residential,47 Esty Farm,Newton,MA,2459,730000,3,2.5,Newton,1500,16862,1958,735,487,,Sold,,,http://www.redfin.com/MA/Newton/47-Esty-Farm-Rd-02459/home/11490650,MLS PIN,71934604,N,Y,42.2943659,-71.1816468
PAST SALE,,Single Family Residential,40 Esty Farm Rd,Newton,MA,2459,267300,4,3.5,,1933,10594,1958,,138,,,,,http://www.redfin.com/MA/Newton/40-Esty-Farm-Rd-02459/home/11490676,,,N,Y,42.2940061,-71.1816731
PAST SALE,,Single Family Residential,907 Dedham St,Newton,MA,2459,524500,3,1.5,,1568,10560,1949,,335,,,,,http://www.redfin.com/MA/Newton/907-Dedham-St-02459/home/11490549,,,N,Y,42.296668,-71.1821903
PAST SALE,December-29-2015,Single Family Residential,39 BONTEMPO Rd,Newton,MA,2459,1400000,4,4.5,Newton,4200,8069,2015,710,333,,Sold,,,http://www.redfin.com/MA/Newton/39-Bontempo-Rd-02459/home/11490428,MLS PIN,71927896,N,Y,42.2936729,-71.1832645
PAST SALE,,Single Family Residential,111 Spiers Rd,Newton,MA,2459,198500,2,2,,2391,7037,1945,,83,,,,,http://www.redfin.com/MA/Newton/111-Spiers-Rd-02459/home/11491269,,,N,Y,42.2895991,-71.1842722
PAST SALE,,Single Family Residential,7 Van Wart Path,Newton,MA,2459,183000,5,3.5,,2320,7043,1945,,79,,,,,http://www.redfin.com/MA/Newton/7-Van-Wart-Path-02459/home/11491066,,,N,Y,42.2896398,-71.1861482
PAST SALE,,Single Family Residential,63 Myerson Ln,Newton,MA,2459,309000,3,2,,2220,11520,1949,,139,,,,,http://www.redfin.com/MA/Newton/63-Myerson-Ln-02459/home/11500935,,,N,Y,42.295052,-71.1852846
PAST SALE,July-8-2014,Single Family Residential,26 Shute Path,Newton,MA,2459,550000,3,2,Newton,1282,7000,1953,1249,429,,Sold,,,http://www.redfin.com/MA/Newton/26-Shute-Path-02459/home/11500810,MLS PIN,71676991,N,Y,42.2910573,-71.1836781
PAST SALE,August-2-2013,Single Family Residential,37 Van Wart Path,Newton,MA,2459,500000,3,1.5,Newton,1395,8000,1948,1589,358,,Sold,,,http://www.redfin.com/MA/Newton/37-Van-Wart-Path-02459/home/11491080,MLS PIN,71537339,N,Y,42.289408,-71.185896
PAST SALE,,Single Family Residential,553 Saw Mill Brook Pkwy,Newton,MA,2459,670000,4,2.5,,2327,7350,1999,,288,,,,,http://www.redfin.com/MA/Newton/553-Saw-Mill-Brook-Pkwy-02459/home/11490472,,,N,Y,42.293958,-71.18242
PAST SALE,January-3-2005,Single Family Residential,47 June Ln,Newton,MA,2459,698500,4,3,Newton,2014,12663,1959,4722,347,,Sold,,,http://www.redfin.com/MA/Newton/47-June-Ln-02459/home/11490580,MLS PIN,70121302,N,Y,42.2955167,-71.1811703
PAST SALE,,Single Family Residential,17 Walsh Rd,Newton,MA,2459,193300,5,3.5,,2980,11174,1946,,65,,,,,http://www.redfin.com/MA/Newton/17-Walsh-Rd-02459/home/11491356,,,N,Y,42.2905307,-71.191417
PAST SALE,March-16-2010,Single Family Residential,727 Sawmill Brook Pkwy,Newton,MA,2459,1185000,5,5.5,Newton,7045,11413,2006,2824,168,,Sold,,,http://www.redfin.com/MA/Newton/727-Saw-Mill-Brook-Pkwy-02459/home/11491455,MLS PIN,70995516,N,Y,42.2904872,-71.1882529
PAST SALE,December-8-2016,Single Family Residential,75 Osborne Path,Newton,MA,2459,760000,5,2,Newton,2148,12763,1947,365,354,,Sold,,,http://www.redfin.com/MA/Newton/75-Osborne-Path-02459/home/11491783,MLS PIN,72070945,N,Y,42.2922855,-71.1895185
PAST SALE,,Single Family Residential,25 Orourke Path,Newton,MA,2459,470000,4,4.5,,4388,10880,2005,,107,,,,,http://www.redfin.com/MA/Newton/25-Orourke-Path-02459/home/11491933,,,N,Y,42.2928428,-71.1875881
PAST SALE,December-21-2016,Single Family Residential,59 Clinton St,Newton,MA,2458,728000,3,2.5,Newton,1958,5000,1890,352,372,,Sold,,,http://www.redfin.com/MA/Newton/59-Clinton-St-02458/home/11415566,MLS PIN,72018011,N,Y,42.35597,-71.2010169
PAST SALE,December-20-2013,Single Family Residential,15 Quirk Ct,Newton,MA,2458,360000,4,1,Nonantum,1207,1500,1895,1449,298,,Sold,,,http://www.redfin.com/MA/Newton/15-Quirk-Ct-02458/home/11415164,MLS PIN,71588006,N,Y,42.3579548,-71.200748
PAST SALE,,Multi-Family (2-4 Unit),36 Frederick St,Newton,MA,2460,1125000,4,4.5,,3948,18430,2008,,285,,,,,http://www.redfin.com/MA/Newton/36-Frederick-St-02460/home/11420423,,,N,Y,42.3466806,-71.2021795
PAST SALE,September-3-2015,Condo/Co-op,110 Washington Park #9,Newton,MA,2460,975000,3,2.5,Newtonville,2430,,1889,827,401,746,Sold,,,http://www.redfin.com/MA/Newton/110-Washington-Park-02460/unit-9/home/11419794,MLS PIN,71844609,N,Y,42.3490211,-71.2062637
PAST SALE,April-13-2016,Single Family Residential,217 Crafts St,Newton,MA,2460,1295000,5,4.5,Newton,4200,8950,1880,604,308,,Sold,,,http://www.redfin.com/MA/Newton/217-Crafts-St-02460/home/11421387,MLS PIN,71859592,N,Y,42.3574008,-71.208044
PAST SALE,November-15-2016,Condo/Co-op,391 Walnut St #8,Newton,MA,2460,960000,3,2.5,Newton,2581,40592,1924,388,372,1103,Sold,,,http://www.redfin.com/MA/Newton/391-Walnut-St-02460/unit-8/home/12439236,MLS PIN,72062206,N,Y,42.3477478,-71.2067587
PAST SALE,,Multi-Family (2-4 Unit),57 Omar Ter,Newton,MA,2460,545000,6,5,,3029,10063,2009,,180,,,,,http://www.redfin.com/MA/Newton/57-Omar-Ter-02460/home/11422108,,,N,Y,42.354066,-71.206747
PAST SALE,,Townhouse,98 West St,Newton,MA,2458,650000,4,3.5,,2108,8800,2006,,308,,,,,http://www.redfin.com/MA/Newton/98-West-St-02458/home/11414801,,,N,Y,42.3581018,-71.1979124
PAST SALE,February-26-2013,Single Family Residential,55 Lincoln Rd,Newton,MA,2458,620000,4,2,Newtonville,2194,6003,1880,1746,283,,Sold,,,http://www.redfin.com/MA/Newton/55-Lincoln-Rd-02458/home/11415625,MLS PIN,71416589,N,Y,42.3555752,-71.2003005
PAST SALE,,Single Family Residential,49 Judkins St,Newton,MA,2460,420000,6,1,,2162,7633,1900,,194,,,,,http://www.redfin.com/MA/Newton/49-Judkins-St-02460/home/11493991,,,N,Y,42.3570659,-71.2053257
PAST SALE,January-25-2011,Condo/Co-op,48 Harvard St #2,Newton,MA,2460,500000,4,2,Newton,2176,7631,1875,2509,230,150,Sold,,,http://www.redfin.com/MA/Newton/48-Harvard-St-02460/unit-2/home/28480397,MLS PIN,71159230,N,Y,42.3507644,-71.2012906
PAST SALE,,Townhouse,72 Highland Ave,Newton,MA,2460,585000,4,3.5,,2726,22905,1999,,215,,,,,http://www.redfin.com/MA/Newton/72-Highland-Ave-02460/home/11407932,,,N,Y,42.349031,-71.2100482
PAST SALE,,Multi-Family (2-4 Unit),67 Ashmont Ave,Newton,MA,2458,555000,4,2,,2556,6370,1920,,217,,,,,http://www.redfin.com/MA/Newton/67-Ashmont-Ave-02458/home/11415262,,,N,Y,42.3561213,-71.2031402
PAST SALE,June-15-2015,Single Family Residential,13 Murphy Ct,Newton,MA,2458,380000,2,1,Nonantum,930,1666,1900,907,409,,Sold,,,http://www.redfin.com/MA/Newton/13-Murphy-Ct-02458/home/11415212,MLS PIN,71806490,N,Y,42.3577671,-71.2004866
PAST SALE,,Townhouse,6 Burton Ave,Newton,MA,2458,626000,3,2.5,,1500,9514,1997,,417,,,,,http://www.redfin.com/MA/Newton/6-Burton-Ave-02458/home/11415228,,,N,Y,42.3576045,-71.2014978
PAST SALE,,Multi-Family (2-4 Unit),233 Adams St,Newton,MA,2458,153000,4,2,,2408,2995,1890,,64,,,,,http://www.redfin.com/MA/Newton/233-Adams-St-02458/home/11415459,,,N,Y,42.3573366,-71.1991698
PAST SALE,,Condo/Co-op,36 Lincoln Rd,Newton,MA,2458,639000,3,1,,1103,,1880,,579,,,,,http://www.redfin.com/MA/Newton/36-Lincoln-Rd-02458/home/11415752,,,N,Y,42.3558491,-71.1991854
PAST SALE,,Multi-Family (2-4 Unit),17 Shamrock St,Newton,MA,2458,570000,3,2,,1852,7969,1881,,308,,,,,http://www.redfin.com/MA/Newton/17-Shamrock-St-02458/home/11415596,,,N,Y,42.3554129,-71.201038
PAST SALE,April-10-2008,Condo/Co-op,957 Washington St #1,Newton,MA,2460,218000,1,1,Newtonville,816,11507,1900,3529,267,308,Sold,,,http://www.redfin.com/MA/Newton/957-Washington-St-02460/unit-1/home/11418115,MLS PIN,70699681,N,Y,42.3511668,-71.2120071
PAST SALE,November-16-2015,Single Family Residential,61 Brooks Ave,Newton,MA,2460,825000,2,1.5,Newton,1918,13921,1750,753,430,,Sold,,,http://www.redfin.com/MA/Newton/61-Brooks-Ave-02460/home/11418104,MLS PIN,71909155,N,Y,42.35185,-71.2115876
PAST SALE,,Multi-Family (2-4 Unit),9 Proctor St,Newton,MA,2460,255000,4,2,,3171,5554,1920,,80,,,,,http://www.redfin.com/MA/Newton/9-Proctor-St-02460/home/11417917,,,N,Y,42.353479,-71.211566
PAST SALE,November-18-2014,Multi-Family (2-4 Unit),7-9 Farquhar Rd,Newton,MA,2460,1040000,6,4.5,Newtonville,5400,13337,1895,1116,193,,Sold,,,http://www.redfin.com/MA/Newton/9-Farquhar-Rd-02460/home/11418552,MLS PIN,71740018,N,Y,42.3519501,-71.2014152
PAST SALE,,Multi-Family (2-4 Unit),46 Bowers St,Newton,MA,2460,287000,6,3,,3092,11795,1951,,93,,,,,http://www.redfin.com/MA/Newton/46-Bowers-St-02460/home/11418592,,,N,Y,42.351558,-71.202071
PAST SALE,,Multi-Family (2-4 Unit),612 Watertown St,Newton,MA,2460,338000,4,2,,2830,6200,1900,,119,,,,,http://www.redfin.com/MA/Newton/612-Watertown-St-02460/home/11417574,,,N,Y,42.3554304,-71.2098782
PAST SALE,,Multi-Family (2-4 Unit),608 Watertown St,Newton,MA,2460,133950,4,2,,2574,8783,1930,,52,,,,,http://www.redfin.com/MA/Newton/608-Watertown-St-02460/home/11417578,,,N,Y,42.355484,-71.2097342
PAST SALE,,Condo/Co-op,89 Walnut St Apt 2,Newton,MA,2460,72000,1,1,,713,,1970,,101,,,,,http://www.redfin.com/MA/Newton/89-Walnut-St-02460/unit-2/home/11417354,,,N,Y,42.3566257,-71.2098721
PAST SALE,,Condo/Co-op,83 Walnut St Apt 6,Newton,MA,2460,133000,2,1,,874,,1970,,152,,,,,http://www.redfin.com/MA/Newton/83-Walnut-St-02460/unit-6/home/11417347,,,N,Y,42.3567797,-71.2100269
PAST SALE,July-15-2015,Condo/Co-op,100 Madison Ave #4,Newton,MA,2460,316500,1,1,Newton,978,10040,1900,877,324,350,Sold,,,http://www.redfin.com/MA/Newton/100-Madison-Ave-02460/unit-4/home/11418868,MLS PIN,71826122,N,Y,42.3497708,-71.2060585
PAST SALE,,Condo/Co-op,22 Madison Ave,Newton,MA,2460,605000,3,2,,1507,,1905,,401,,,,,http://www.redfin.com/MA/Newton/22-Madison-Ave-02460/home/11418804,,,N,Y,42.3501498,-71.2023414
PAST SALE,,Multi-Family (2-4 Unit),232 Cabot St,Newton,MA,2460,687000,4,2,,2794,7630,1930,,246,,,,,http://www.redfin.com/MA/Newton/232-Cabot-St-02460/home/11419351,,,N,Y,42.3481096,-71.1992511
PAST SALE,August-15-2008,Single Family Residential,319 Cabot St,Newton,MA,2460,770500,4,2.5,Newton,2625,5480,1880,3402,294,,Sold,,,http://www.redfin.com/MA/Newton/319-Cabot-St-02460/home/11419544,MLS PIN,70701557,N,Y,42.3481743,-71.2034976
PAST SALE,July-30-2010,Single Family Residential,53 Central Ave,Newton,MA,2460,800000,5,2,Newtonville,2544,11695,1911,2688,314,,Sold,,,http://www.redfin.com/MA/Newton/53-Central-Ave-02460/home/11421644,MLS PIN,71092272,N,Y,42.3545579,-71.2069088
PAST SALE,August-1-2011,Condo/Co-op,9 Central Ave #1,Newton,MA,2460,370000,2,2,Newtonville,1110,6734,1890,2321,333,150,Sold,,,http://www.redfin.com/MA/Newton/9-Central-Ave-02460/unit-1/home/11421554,MLS PIN,71200037,N,Y,42.3561642,-71.2065237
PAST SALE,June-26-2013,Condo/Co-op,494 Watertown St #1,Newton,MA,2460,345000,2,1,Newtonville,810,11500,1870,1626,426,100,Sold,,,http://www.redfin.com/MA/Newton/494-Watertown-St-02460/unit-1/home/11421443,MLS PIN,71512171,N,Y,42.3577269,-71.2050847
PAST SALE,,Multi-Family (2-4 Unit),20 Churchill St,Newton,MA,2460,500000,5,3,,2676,6704,1911,,187,,,,,http://www.redfin.com/MA/Newton/20-Churchill-St-02460/home/11421361,,,N,Y,42.3586347,-71.2068293
PAST SALE,April-15-2016,Townhouse,243 Crafts St #243,Newton,MA,2460,920000,3,3.5,Newton,3000,7207,2015,602,307,,Sold,,,http://www.redfin.com/MA/Newton/243-Crafts-St-02460/home/11421200,MLS PIN,71912356,N,Y,42.3578764,-71.2091578
PAST SALE,,Single Family Residential,54 Broadway,Newton,MA,2460,126666,4,1.5,,1707,10810,1931,,74,,,,,http://www.redfin.com/MA/Newton/54-Broadway-02460/home/11421147,,,N,Y,42.3586398,-71.2083437
PAST SALE,,Multi-Family (2-4 Unit),1012 Washington St,Newton,MA,2460,437000,4,3,,3147,1855,1880,,139,,,,,http://www.redfin.com/MA/Newton/1012-Washington-St-02460/home/11493702,,,N,Y,42.351815,-71.209128
PAST SALE,,Condo/Co-op,140 Harvard St,Newton,MA,2460,485000,4,2,,1999,,1915,,243,,,,,http://www.redfin.com/MA/Newton/140-Harvard-St-02460/home/11501199,,,N,Y,42.3477628,-71.2007173
PAST SALE,June-18-2009,Condo/Co-op,563 Watertown St #563,Newton,MA,2460,730000,4,2.5,Newtonville,2118,21900,1998,3095,345,,Sold,,,http://www.redfin.com/MA/Newton/563-Watertown-St-02460/unit-563/home/60359219,MLS PIN,70910803,N,Y,42.3562974,-71.2080455
PAST SALE,March-14-2013,Townhouse,30 Lothrop St #30,Newton,MA,2460,625500,3,2.5,Newtonville,2420,46749,1910,1730,258,324,Sold,,,http://www.redfin.com/MA/Newton/30-Lothrop-St-02458/unit-30/home/60364055,MLS PIN,71475312,N,Y,42.3572109,-71.2027501
PAST SALE,April-12-2011,Townhouse,392 Linwood Ave #392,Newton,MA,2460,678000,4,4,Newton,2385,6255,2004,2432,284,,Sold,,,http://www.redfin.com/MA/Newton/392-Linwood-Ave-02460/unit-392/home/77478767,MLS PIN,71194509,N,Y,42.3556811,-71.2111209
PAST SALE,December-15-2008,Condo/Co-op,15-17 Rossmere St #17,Newton,MA,2460,420000,2,2,Newton,1300,,1920,3280,323,,Sold,,,http://www.redfin.com/MA/Newton/17-Rossmere-St-02460/unit-17/home/77502903,MLS PIN,70829474,N,Y,42.3550195,-71.2097844
PAST SALE,December-13-2013,Single Family Residential,60 Clyde St,Newton,MA,2460,922000,4,2.25,Newton,2484,6912,1896,1456,371,,Sold,,,http://www.redfin.com/MA/Newton/60-Clyde-St-02460/home/11420524,MLS PIN,71587771,N,Y,42.3460322,-71.2049616
PAST SALE,April-30-2008,Townhouse,174 Adams St #4,Newton,MA,2458,490500,2,2.5,Newton,1449,,1987,3509,339,240,Sold,,,http://www.redfin.com/MA/Newton/174-Adams-St-02458/unit-4/home/11501614,MLS PIN,70701496,N,Y,42.358855,-71.2008469
PAST SALE,September-1-2015,Townhouse,20 Hawthorn St #20,Newton,MA,2458,1008000,5,3.5,Newton,3294,11961,2011,829,306,,Sold,,,http://www.redfin.com/MA/Newton/20-Hawthorn-St-02458/unit-20/home/90913947,MLS PIN,71881689,N,Y,42.3588274,-71.2023888
PAST SALE,April-1-2016,Vacant Land,0 edinboro,Newton,MA,2458,1050000,,,Newton,,16837,,616,,,Sold,,,http://www.redfin.com/MA/Newton/0-Edinboro-St-02460/home/103893938,MLS PIN,71960078,N,Y,42.3547007,-71.2121617
PAST SALE,June-4-2012,Multi-Family (2-4 Unit),61 Churchill St,Newton,MA,2460,710000,6,5,Newtonville,2663,8106,1900,2013,267,,Sold,,,http://www.redfin.com/MA/Newton/61-Churchill-St-02460/home/11421192,MLS PIN,71353843,N,Y,42.3576888,-71.2087343
PAST SALE,,Townhouse,60 Churchill St,Newton,MA,2460,216000,4,2.5,,3648,9800,1989,,59,,,,,http://www.redfin.com/MA/Newton/60-Churchill-St-02460/home/11421391,,,N,Y,42.3575026,-71.2083069
PAST SALE,September-2-2014,Multi-Family (2-4 Unit),6 Lowell Ave,Newton,MA,2460,780000,4,3,Newton,2482,6910,1890,1193,314,,Sold,,,http://www.redfin.com/MA/Newton/6-Lowell-Ave-02460/home/11421598,MLS PIN,71658573,N,Y,42.3563781,-71.2069861
PAST SALE,May-30-2014,Townhouse,366 Linwood Ave #366,Newton,MA,2460,750000,3,2.5,Newtonville,1808,7472,2005,1288,415,150,Sold,,,http://www.redfin.com/MA/Newton/366-Linwood-Ave-02460/unit-366/home/77487700,MLS PIN,71646314,N,Y,42.3563582,-71.211437
PAST SALE,May-15-2009,Townhouse,75 West St #75,Newton,MA,2458,619000,4,3.5,Newton,2550,,2009,3129,243,166,Sold,,,http://www.redfin.com/MA/Newton/75-West-St-02458/unit-75/home/77504333,MLS PIN,70897993,N,Y,42.3584568,-71.1989828
PAST SALE,December-4-2012,Townhouse,100 WEST St #100,Newton,MA,2458,685000,4,3.5,Newton,2482,,2006,1830,276,,Sold,,,http://www.redfin.com/MA/Newton/100-West-St-02458/unit-100/home/77518823,MLS PIN,71434540,N,Y,42.358098,-71.1978397
PAST SALE,July-25-2014,Townhouse,160 Walnut St Unit A,Newton,MA,2460,1080000,5,3.5,Newton,3000,,1900,1232,360,150,Sold,,,http://www.redfin.com/MA/Newton/160-Walnut-St-02460/unit-A/home/77523495,MLS PIN,71654270,N,Y,42.3544972,-71.2082679
PAST SALE,January-5-2007,Townhouse,366 Linwood Ave Unit B,Newton,MA,2460,595000,3,2.5,Newton,2000,7472,2005,3990,298,100,Sold,,,http://www.redfin.com/MA/Newton/366-Linwood-Ave-02460/unit-B/home/21771633,MLS PIN,70195688,N,Y,42.3563582,-71.211437
PAST SALE,,Single Family Residential,321 Linwood Ave,Newton,MA,2460,1175000,5,4.5,,5300,12266,2008,,222,,,,,http://www.redfin.com/MA/Newton/321-Linwood-Ave-02460/home/11417203,,,N,Y,42.3575796,-71.2112395
PAST SALE,,Multi-Family (2-4 Unit),50 Blake St,Newton,MA,2460,565000,4,2,,2280,8640,1920,,248,,,,,http://www.redfin.com/MA/Newton/50-Blake-St-02460/home/11412797,,,N,Y,42.3465085,-71.1982572
PAST SALE,,Multi-Family (2-4 Unit),72 West St,Newton,MA,2458,125000,6,2,,2520,6600,1990,,50,,,,,http://www.redfin.com/MA/Newton/72-West-St-02458/home/11414654,,,N,Y,42.3588637,-71.1987485
PAST SALE,,Townhouse,20 Lothrop St,Newton,MA,2460,203000,2,2.5,,1414,46749,1988,,144,,,,,http://www.redfin.com/MA/Newton/20-Lothrop-St-02460/home/11415295,,,N,Y,42.357218,-71.2025123
PAST SALE,,Condo/Co-op,9 Burton Ave,Newton,MA,2458,232500,3,3.5,,1777,,1990,,131,,,,,http://www.redfin.com/MA/Newton/9-Burton-Ave-02458/home/11415315,,,N,Y,42.357664,-71.202147
PAST SALE,,Single Family Residential,13 Lincoln Rd,Newton,MA,2458,95000,2,1.5,,1044,2983,1880,,91,,,,,http://www.redfin.com/MA/Newton/13-Lincoln-Rd-02458/home/11415674,,,N,Y,42.356648,-71.198846
PAST SALE,,Multi-Family (2-4 Unit),371 Linwood Ave,Newton,MA,2460,202200,4,2,,2408,4738,1890,,84,,,,,http://www.redfin.com/MA/Newton/371-Linwood-Ave-02460/home/11417237,,,N,Y,42.356026,-71.211934
PAST SALE,,Other,137 Lowell Ave,Newton,MA,2460,285000,7,3,,4112,13405,1870,,69,,,,,http://www.redfin.com/MA/Newton/137-Lowell-Ave-02460/home/11417990,,,N,Y,42.352532,-71.210369
PAST SALE,November-15-2007,Condo/Co-op,103 Madison Ave #1,Newton,MA,2460,338500,2,2,Newtonville,1040,4700,1890,3676,325,150,Sold,,,http://www.redfin.com/MA/Newton/103-Madison-Ave-02460/unit-1/home/11418784,MLS PIN,70610991,N,Y,42.3499602,-71.2062783
PAST SALE,,Multi-Family (5+ Unit),10 Washington Park,Newton,MA,2460,214900,6,5,,4268,8678,1931,,50,,,,,http://www.redfin.com/MA/Newton/10-Washington-Park-02460/home/11419466,,,N,Y,42.3490956,-71.2017588
PAST SALE,August-1-2007,Single Family Residential,37 Clyde St,Newton,MA,2460,1017000,6,2,Newtonville,2230,8440,1900,3782,456,,Sold,,,http://www.redfin.com/MA/Newton/37-Clyde-St-02460/home/11419901,MLS PIN,70589798,N,Y,42.346805,-71.204297
