SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-14-2015,Condo/Co-op,199 Everett St #1,Arlington,MA,02474,396000,2,1.0,East Arlington,856,,1969,753,463,125,Sold,,,http://www.redfin.com/MA/Arlington/199-Everett-St-02474/unit-1/home/25673779,MLS PIN,71919272,N,Y,42.4135472,-71.1376401
PAST SALE,October-4-2016,Condo/Co-op,118 Decatur St #6,Arlington,MA,02474,250000,1,1.0,East Arlington,678,,1962,458,369,241,Sold,,,http://www.redfin.com/MA/Arlington/118-Decatur-St-02474/unit-6/home/8412776,MLS PIN,72054484,N,Y,42.4144128,-71.1375395
PAST SALE,October-19-2015,Townhouse,77 Warren St Unit B,Arlington,MA,02474,700000,3,2.5,East Arlington,1808,,2008,809,387,,Sold,,,http://www.redfin.com/MA/Arlington/77-Warren-St-02474/unit-B/home/12544462,MLS PIN,71891898,N,Y,42.4133267,-71.1445396
PAST SALE,June-15-2016,Condo/Co-op,154 Mystic Valley Pkwy #1,Arlington,MA,02474,437000,2,1.0,East Arlington,945,,1926,569,462,168,Sold,,,http://www.redfin.com/MA/Arlington/154-Mystic-Valley-Pkwy-02474/unit-1/home/52282756,MLS PIN,71996095,N,Y,42.4152604,-71.1397626
PAST SALE,February-26-2015,Condo/Co-op,40 Beacon St #2,Arlington,MA,02474,434420,2,1.0,East Arlington,836,,1900,1044,520,156,Sold,,,http://www.redfin.com/MA/Arlington/40-Beacon-St-02474/unit-2/home/8469060,MLS PIN,71784194,N,Y,42.4150993,-71.1439601
PAST SALE,July-29-2016,Single Family Residential,92 Decatur St,Arlington,MA,02474,1135000,4,2.5,East Arlington,2575,15785,2016,525,441,,Sold,,,http://www.redfin.com/MA/Arlington/92-Decatur-St-02474/home/104381530,MLS PIN,71984100,N,Y,42.4142243,-71.1364738
PAST SALE,November-18-2016,Condo/Co-op,57-59 Webster St #2,Arlington,MA,02474,680000,4,2.0,Arlington,2000,4770,1923,413,340,178,Sold,,,http://www.redfin.com/MA/Arlington/57-59-Webster-St-02474/unit-2/home/109009090,MLS PIN,72067670,N,Y,42.4153347,-71.1451284
PAST SALE,,Townhouse,39 Beacon St,Arlington,MA,02474,657000,3,2.5,,1519,7500,1997,,433,,,,,http://www.redfin.com/MA/Arlington/39-Beacon-St-02474/home/23457889,,,N,Y,42.4149111,-71.1436277
PAST SALE,,Condo/Co-op,105 Webster St,Arlington,MA,02474,590000,2,1.0,,1562,,1924,,378,,,,,http://www.redfin.com/MA/Arlington/105-Webster-St-02474/home/8468441,,,N,Y,42.4168365,-71.1438024
PAST SALE,March-7-2017,Condo/Co-op,139 Warren St #2,Arlington,MA,02474,739900,3,2.0,Arlington,1981,4970,1923,304,373,185,Sold,,,http://www.redfin.com/MA/Arlington/139-Warren-St-02474/unit-2/home/112897540,MLS PIN,72107674,N,Y,42.4156229,-71.1471984
PAST SALE,June-16-2015,Multi-Family (2-4 Unit),10 Newton Rd,Arlington,MA,02474,815775,5,3.0,Arlington,2828,5000,1923,934,288,,Sold,,,http://www.redfin.com/MA/Arlington/10-Newton-Rd-02474/home/8416966,MLS PIN,71827974,N,Y,42.418966,-71.1443395
PAST SALE,May-11-2015,Condo/Co-op,123 Palmer St #2,Arlington,MA,02474,502000,2,1.0,Arlington,1096,,1925,970,458,125,Sold,,,http://www.redfin.com/MA/Arlington/123-Palmer-St-02474/unit-2/home/40394649,MLS PIN,71818534,N,Y,42.4155845,-71.1438609
PAST SALE,April-17-2015,Condo/Co-op,152 Webster St #2,Arlington,MA,02474,680000,5,2.0,Arlington,2300,4989,1924,994,296,195,Sold,,,http://www.redfin.com/MA/Arlington/152-Webster-St-02474/unit-2/home/77525847,MLS PIN,71795203,N,Y,42.4185442,-71.1429069
PAST SALE,October-30-2015,Townhouse,110 Franklin St #110,Arlington,MA,02474,515000,4,2.0,Arlington,1658,,1910,798,311,,Sold,,,http://www.redfin.com/MA/Arlington/110-Franklin-St-02474/unit-110/home/98455406,MLS PIN,71902464,N,Y,42.4166159,-71.1455849
PAST SALE,February-25-2015,Condo/Co-op,45 Sherborn St #2,Arlington,MA,02474,493000,2,1.0,Arlington,1296,4510,1925,1045,380,,Sold,,,http://www.redfin.com/MA/Arlington/45-Sherborn-St-02474/unit-2/home/113246653,MLS PIN,71786568,N,Y,42.4184342,-71.146976
PAST SALE,,Condo/Co-op,19-21 Patrick St #2,Arlington,MA,02474,383000,2,1.0,,1331,,1970,,288,,,,,http://www.redfin.com/MA/Arlington/19-21-Patrick-St-02474/unit-2/home/23457602,,,N,Y,42.413168,-71.137609
PAST SALE,July-7-2015,Condo/Co-op,56 Windsor St #1,Arlington,MA,02474,505000,2,1.0,Arlington,1068,,1922,913,473,125,Sold,,,http://www.redfin.com/MA/Arlington/56-Windsor-St-02474/unit-1/home/39591148,MLS PIN,71831499,N,Y,42.4054814,-71.1381545
PAST SALE,March-9-2017,Multi-Family (2-4 Unit),58 Broadway,Arlington,MA,02474,736000,5,2.0,Arlington,2432,3750,1917,302,303,,Sold,,,http://www.redfin.com/MA/Arlington/58-Broadway-02474/home/8408390,MLS PIN,72105919,N,Y,42.4084458,-71.137404
PAST SALE,,Condo/Co-op,15 Arizona Ter Apt 1,Arlington,MA,02474,130000,1,1.0,,458,,1965,,284,,,,,http://www.redfin.com/MA/Arlington/15-Arizona-Ter-02474/unit-1/home/8412322,,,N,Y,42.4137687,-71.1334381
PAST SALE,September-22-2015,Condo/Co-op,4 Colonial Village Dr #12,Arlington,MA,02474,217000,2,1.0,Arlington,666,,1962,836,326,498,Sold,,,http://www.redfin.com/MA/Arlington/4-Colonial-Village-Dr-02474/unit-12/home/8422605,MLS PIN,71888810,N,Y,42.4263333,-71.1864221
PAST SALE,,Single Family Residential,142 Wachusett Ave,Arlington,MA,02476,522900,2,1.0,,1435,9000,1938,,364,,,,,http://www.redfin.com/MA/Arlington/142-Wachusett-Ave-02476/home/8456502,,,N,Y,42.417582,-71.1849109
PAST SALE,August-2-2016,Single Family Residential,28 Bellington St,Arlington,MA,02476,791000,3,1.5,Arlington,2137,5000,1947,521,370,,Sold,,,http://www.redfin.com/MA/Arlington/28-Bellington-St-02476/home/8454708,MLS PIN,72004884,N,Y,42.4119353,-71.1794929
PAST SALE,February-17-2017,Condo/Co-op,72 Mount Vernon St #1,Arlington,MA,02476,520000,2,1.5,Arlington Heights,1506,7600,1902,322,345,189,Sold,,,http://www.redfin.com/MA/Arlington/72-Mount-Vernon-St-02476/unit-1/home/18980613,MLS PIN,72101452,N,Y,42.41634,-71.1706064
PAST SALE,July-7-2017,Single Family Residential,78 Rhinecliff St,Arlington,MA,02476,660000,3,1.5,Arlington,1574,6000,1949,182,419,,Sold,,,http://www.redfin.com/MA/Arlington/78-Rhinecliff-St-02476/home/8459357,MLS PIN,72165758,N,Y,42.415784,-71.1876066
PAST SALE,,Single Family Residential,12 Stone Rd,Arlington,MA,02474,500000,3,2.5,,1784,7070,1957,,280,,,,,http://www.redfin.com/MA/Arlington/12-Stone-Rd-02474/home/8433217,,,N,Y,42.4279364,-71.1648577
PAST SALE,October-28-2016,Single Family Residential,51 Ridge St,Arlington,MA,02474,650000,3,1.5,Morningside,1705,8060,1946,434,381,,Sold,,,http://www.redfin.com/MA/Arlington/51-Ridge-St-02474/home/8426287,MLS PIN,72064450,N,Y,42.4237858,-71.1566846
PAST SALE,March-3-2017,Single Family Residential,51 Epping St,Arlington,MA,02474,1225000,4,4.0,Arlington Heights,3197,10500,2016,308,383,,Sold,,,http://www.redfin.com/MA/Arlington/51-Epping-St-02474/home/8433115,MLS PIN,72083781,N,Y,42.426491,-71.1671262
PAST SALE,November-17-2016,Single Family Residential,26 Bradley Rd,Arlington,MA,02474,705000,4,2.5,Morningside,2220,6981,1960,414,318,,Sold,,,http://www.redfin.com/MA/Arlington/26-Bradley-Rd-02474/home/8435092,MLS PIN,72064250,N,Y,42.4305197,-71.1601364
PAST SALE,January-27-2016,Condo/Co-op,16 Maynard #2,Arlington,MA,02474,485000,2,1.0,Arlington,1038,,1923,709,467,,Sold,,,http://www.redfin.com/MA/Arlington/16-Maynard-St-02474/unit-2/home/101744868,MLS PIN,71925644,N,Y,42.4210369,-71.144061
PAST SALE,,Condo/Co-op,128 Thorndike St,Arlington,MA,02474,628000,2,1.0,,1450,,1914,,433,,,,,http://www.redfin.com/MA/Arlington/128-Thorndike-St-02474/home/12548344,,,N,Y,42.399953,-71.142881
PAST SALE,December-18-2015,Condo/Co-op,11 Cornell St #1,Arlington,MA,02474,579000,2,2.0,East Arlington,1700,4500,1924,749,341,180,Sold,,,http://www.redfin.com/MA/Arlington/11-Cornell-St-02474/unit-1/home/101716267,MLS PIN,71923018,N,Y,42.4133723,-71.1412105
PAST SALE,,Condo/Co-op,215 Massachusetts Ave Apt 45,Arlington,MA,02474,350000,1,1.0,,658,,1966,,532,,,,,http://www.redfin.com/MA/Arlington/215-Massachusetts-Ave-02474/unit-45/home/109886906,,,N,Y,42.4064013,-71.1423734
PAST SALE,,Single Family Residential,54 Pleasant View Rd,Arlington,MA,02476,1100000,3,3.5,,2454,6847,1946,,448,,,,,http://www.redfin.com/MA/Arlington/54-Pleasant-View-Rd-02476/home/8448058,,,N,Y,42.4077987,-71.1665253
PAST SALE,July-21-2015,Single Family Residential,45 Pleasant View Rd,Arlington,MA,02476,1250000,5,3.5,Jason Heights,4161,12678,1937,899,300,,Sold,,,http://www.redfin.com/MA/Arlington/45-Pleasant-View-Rd-02476/home/8447951,MLS PIN,71838025,N,Y,42.4084007,-71.166103
PAST SALE,November-13-2015,Single Family Residential,99 Newland Rd,Arlington,MA,02474,595000,3,1.5,Arlington,1544,4500,1936,784,385,,Sold,,,http://www.redfin.com/MA/Arlington/99-Newland-Rd-02474/home/8439380,MLS PIN,71900908,N,Y,42.4290922,-71.1769562
PAST SALE,April-17-2015,Single Family Residential,18 Chatham St,Arlington,MA,02474,520000,3,2.0,Arlington,1976,5039,1955,994,263,,Sold,,,http://www.redfin.com/MA/Arlington/18-Chatham-St-02474/home/8433778,MLS PIN,71800639,N,Y,42.4281476,-71.168833
PAST SALE,,Condo/Co-op,990 Massachusetts Ave Unit A18,Arlington,MA,02476,371650,2,2.0,,945,,1972,,393,,,,,http://www.redfin.com/MA/Arlington/990-Massachusetts-Ave-02476/unit-A18/home/8444203,,,N,Y,42.4191519,-71.1681874
PAST SALE,July-15-2016,Townhouse,28 ROCKAWAY Ln #28,Arlington,MA,02474,505000,2,1.5,Arlington,1255,,1963,539,402,359,Sold,,,http://www.redfin.com/MA/Arlington/28-Rockaway-Ln-02474/unit-28/home/105525742,MLS PIN,72005501,N,Y,42.4271166,-71.1755282
PAST SALE,June-26-2017,Condo/Co-op,995 Mass Ave #502,Arlington,MA,02476,369000,2,1.0,Brattle Station,769,,1971,193,480,352,Sold,,,http://www.redfin.com/MA/Arlington/995-Massachusetts-Ave-02476/unit-502/home/8418955,MLS PIN,72158527,N,Y,42.4197299,-71.1679573
PAST SALE,October-19-2017,Single Family Residential,16 Spy Pond Pkwy,Arlington,MA,02474,1755000,4,4.0,East Arlington,5009,12550,2009,78,350,,Sold,,,http://www.redfin.com/MA/Arlington/16-Spy-Pond-Pkwy-02474/home/28658118,MLS PIN,72197720,N,Y,42.403435,-71.156424
PAST SALE,August-4-2016,Townhouse,36 Paul Revere Rd #2,Arlington,MA,02476,490000,2,2.0,Arlington Heights,1334,5309,1965,519,367,150,Sold,,,http://www.redfin.com/MA/Arlington/36-Paul-Revere-Rd-02476/unit-2/home/8468820,MLS PIN,72008087,N,Y,42.4231055,-71.1829581
PAST SALE,,Single Family Residential,5 Lowell St,Lexington,MA,02420,400000,3,2.0,,1607,5010,1928,,249,,,,,http://www.redfin.com/MA/Lexington/5-Lowell-St-02420/home/8548563,,,N,Y,42.4309693,-71.1872805
PAST SALE,April-28-2017,Single Family Residential,15 Woodbury St,Arlington,MA,02476,1107000,4,3.5,Arlington,2554,6006,2005,252,433,,Sold,,,http://www.redfin.com/MA/Arlington/15-Woodbury-St-02476/home/8461828,MLS PIN,72124357,N,Y,42.4248599,-71.1904447
PAST SALE,May-5-2017,Single Family Residential,40 Kilsythe,Arlington,MA,02476,677000,3,1.0,Arlington,1421,8020,1927,245,476,,Sold,,,http://www.redfin.com/MA/Arlington/40-Kilsythe-Rd-02476/home/8462905,MLS PIN,72124646,N,Y,42.4229189,-71.1903385
PAST SALE,May-31-2017,Single Family Residential,15 Williams St,Arlington,MA,02476,685000,4,2.0,Arlington,1920,4620,1961,219,357,,Sold,,,http://www.redfin.com/MA/Arlington/15-Williams-St-02476/home/8462195,MLS PIN,72153687,N,Y,42.4238449,-71.1912429
PAST SALE,June-22-2017,Single Family Residential,48 Rublee St,Arlington,MA,02476,635000,3,1.0,Arlington,1400,8772,1960,197,454,,Sold,,,http://www.redfin.com/MA/Arlington/48-Rublee-St-02476/home/8462513,MLS PIN,72157832,N,Y,42.4206296,-71.1925019
PAST SALE,June-30-2017,Condo/Co-op,3 Colonial Village Dr #1,Arlington,MA,02474,262000,2,1.0,Arlington Heights,643,,1962,189,407,441,Sold,,,http://www.redfin.com/MA/Arlington/3-Colonial-Village-Dr-02474/unit-1/home/8422479,MLS PIN,72170441,N,Y,42.4265655,-71.1864328
PAST SALE,June-28-2017,Single Family Residential,73 Williams St,Arlington,MA,02476,590000,2,2.0,Arlington,1075,5937,1954,191,549,,Sold,,,http://www.redfin.com/MA/Arlington/73-Williams-St-02476/home/8463192,MLS PIN,72158418,N,Y,42.4219267,-71.1926846
PAST SALE,July-24-2017,Condo/Co-op,51 Smith St #51,Arlington,MA,02476,445000,2,1.0,Arlington,1098,,1900,165,405,29,Sold,,,http://www.redfin.com/MA/Arlington/51-Smith-St-02476/unit-51/home/77484909,MLS PIN,72178480,N,Y,42.4226208,-71.1925119
PAST SALE,August-4-2017,Townhouse,89 Hibbert St #89,Arlington,MA,02476,815000,3,2.5,Arlington,2113,,2013,154,386,,Sold,,,http://www.redfin.com/MA/Arlington/89-Hibbert-St-02476/unit-89/home/77522288,MLS PIN,72187070,N,Y,42.422922,-71.19374
PAST SALE,,Multi-Family (2-4 Unit),163 Park Ave,Arlington,MA,02476,1125000,6,3.0,,4530,12493,1898,,248,,,,,http://www.redfin.com/MA/Arlington/163-Park-Ave-02476/home/8459141,,,N,Y,42.420255,-71.183047
PAST SALE,,Single Family Residential,25 Lancaster Rd,Arlington,MA,02476,440000,2,2.0,,1235,4620,1880,,356,,,,,http://www.redfin.com/MA/Arlington/25-Lancaster-Rd-02476/home/8461872,,,N,Y,42.4244801,-71.191821
PAST SALE,August-10-2017,Single Family Residential,15 Kipling Rd,Arlington,MA,02476,552000,2,1.5,Arlington,936,6580,1952,148,590,,Sold,,,http://www.redfin.com/MA/Arlington/15-Kipling-Rd-02476/home/11774830,MLS PIN,72165953,N,Y,42.4183594,-71.1938767
PAST SALE,August-14-2017,Single Family Residential,33 Homer Rd,Arlington,MA,02476,710000,3,3.0,Arlington,2086,6945,1961,144,340,,Sold,,,http://www.redfin.com/MA/Arlington/33-Homer-Rd-02476/home/8465125,MLS PIN,72182200,N,Y,42.4179989,-71.1954253
PAST SALE,,Single Family Residential,38 Arnold St,Arlington,MA,02476,655000,3,1.0,,936,6930,1920,,700,,,,,http://www.redfin.com/MA/Arlington/38-Arnold-St-02476/home/8462134,,,N,Y,42.424292,-71.1922021
PAST SALE,September-29-2017,Single Family Residential,52 Aberdeen Rd,Arlington,MA,02476,790000,4,2.0,Arlington Heights,1902,4050,1926,98,415,,Sold,,,http://www.redfin.com/MA/Arlington/52-Aberdeen-Rd-02476/home/8461645,MLS PIN,72211809,N,Y,42.4231347,-71.1881819
PAST SALE,October-11-2017,Condo/Co-op,7 Colonial Vlg #3,Arlington,MA,02474,270000,1,1.0,Arlington,632,,1962,86,427,359,Sold,,,http://www.redfin.com/MA/Arlington/7-Colonial-Village-Dr-02474/unit-3/home/8422749,MLS PIN,72215888,N,Y,42.425794,-71.1861514
PAST SALE,September-22-2017,Single Family Residential,7 Avola St,Arlington,MA,02476,660000,3,2.5,Arlington,1957,4837,1957,105,337,,Sold,,,http://www.redfin.com/MA/Arlington/7-Avola-St-02476/home/8462375,MLS PIN,72207154,Y,Y,42.4200632,-71.1934599
PAST SALE,October-26-2017,Single Family Residential,80 Hillside Ave,Arlington,MA,02476,790000,3,2.5,Arlington Heights,1887,7258,1925,71,419,,Sold,,,http://www.redfin.com/MA/Arlington/80-Hillside-Ave-02476/home/8459189,MLS PIN,72223837,N,Y,42.419414,-71.183303
PAST SALE,,Condo/Co-op,3 Colonial Village Dr Apt 3,Arlington,MA,02474,275000,2,1.0,,647,,1962,,425,,,,,http://www.redfin.com/MA/Arlington/3-Colonial-Village-Dr-02474/unit-3/home/8422488,,,N,Y,42.4265655,-71.1864328
PAST SALE,December-12-2017,Single Family Residential,15 Arnold St,Arlington,MA,02476,475000,2,1.0,Arlington,1296,3465,1923,24,367,,Sold,,,http://www.redfin.com/MA/Arlington/15-Arnold-St-02476/home/8461936,MLS PIN,72249425,N,Y,42.4244801,-71.1910295
PAST SALE,December-12-2017,Condo/Co-op,124 Paul Revere Rd #2,Arlington,MA,02476,569000,3,1.0,Arlington,1325,3740,1966,24,429,150,Sold,,,http://www.redfin.com/MA/Arlington/124-Paul-Revere-Rd-02476/unit-2/home/144168026,MLS PIN,72247860,N,Y,42.4247292,-71.1879551
PAST SALE,November-28-2017,Single Family Residential,15 Inverness Rd,Arlington,MA,02476,632000,3,1.0,Arlington,1184,5750,1927,38,534,,Sold,,,http://www.redfin.com/MA/Arlington/15-Inverness-Rd-02476/home/8461050,MLS PIN,72235641,N,Y,42.4226644,-71.1887993
PAST SALE,December-1-2017,Condo/Co-op,7 Colonial Vlg #2,Arlington,MA,02474,269000,1,1.0,Arlington,641,,1962,35,420,345,Sold,,,http://www.redfin.com/MA/Arlington/7-Colonial-Village-Dr-02474/unit-2/home/8422745,MLS PIN,72245674,N,Y,42.425794,-71.1861514
PAST SALE,December-20-2017,Single Family Residential,22 Reed St,Arlington,MA,02474,595000,4,1.5,Arlington Heights,1412,3318,1930,16,421,,Sold,,,http://www.redfin.com/MA/Arlington/22-Reed-St-02474/home/8438000,MLS PIN,72249937,N,Y,42.4341603,-71.1838128
PAST SALE,,Condo/Co-op,138 Madison Ave,Arlington,MA,02474,468000,2,1.0,,1125,,1968,,416,,,,,http://www.redfin.com/MA/Arlington/138-Madison-Ave-02474/home/12323274,,,N,Y,42.4319474,-71.1845636
PAST SALE,December-5-2017,Single Family Residential,14 Lublin St,Arlington,MA,02476,780000,3,2.0,Arlington,1884,4392,1960,31,414,,Sold,,,http://www.redfin.com/MA/Arlington/14-Lublin-St-02476/home/8464398,MLS PIN,72248249,N,Y,42.4182064,-71.1992259
PAST SALE,July-28-2017,Condo/Co-op,13 Wachusett Ave #13,Arlington,MA,02476,710000,3,2.0,Arlington,1508,11250,1900,161,471,250,Sold,,,http://www.redfin.com/MA/Arlington/13-Wachusett-Ave-02476/unit-13/home/114081324,MLS PIN,72174121,N,Y,42.421319,-71.1872931
PAST SALE,June-29-2017,Single Family Residential,724 Summer St,Arlington,MA,02474,683500,3,2.5,Arlington,2032,5373,1985,190,336,,Sold,,,http://www.redfin.com/MA/Arlington/724-Summer-St-02474/home/8438073,MLS PIN,72139948,N,Y,42.4326329,-71.1840433
PAST SALE,January-5-2018,Single Family Residential,12 Elder Ter,Arlington,MA,02474,725000,4,2.0,Mt. Gilboa,1859,4993,1890,1,390,,Sold,,,http://www.redfin.com/MA/Arlington/12-Elder-Ter-02474/home/11536162,MLS PIN,72234604,N,Y,42.428182,-71.1856804
PAST SALE,September-28-2016,Single Family Residential,34 Tower Rd,Arlington,MA,02474,550000,4,1.75,Morningside,1590,6455,1959,464,346,,Sold,,,http://www.redfin.com/MA/Arlington/34-Tower-Rd-02474/home/8436039,MLS PIN,72038339,N,Y,42.4316544,-71.1701597
PAST SALE,May-22-2015,Single Family Residential,110 Thesda St,Arlington,MA,02474,869000,3,2.5,Arlington Heights,2275,7029,2015,959,382,,Sold,,,http://www.redfin.com/MA/Arlington/110-Thesda-St-02474/home/8440530,MLS PIN,71798413,N,Y,42.434334,-71.1782095
PAST SALE,June-6-2016,Single Family Residential,184 Jason St,Arlington,MA,02476,1152500,4,3.5,Arlington Heights,2262,6400,1936,578,510,,Sold,,,http://www.redfin.com/MA/Arlington/184-Jason-St-02476/home/8447991,MLS PIN,71983750,N,Y,42.4088251,-71.1660665
PAST SALE,August-13-2015,Townhouse,15 Jason Ter #2,Arlington,MA,02476,555013,3,1.0,Arlington,2125,,1880,876,261,118,Sold,,,http://www.redfin.com/MA/Arlington/15-Jason-Ter-02476/unit-2/home/12546588,MLS PIN,71850733,N,Y,42.4157424,-71.1589847
PAST SALE,November-14-2016,Condo/Co-op,125 Pleasant St #401,Arlington,MA,02476,311100,1,1.0,Arlington,694,,1948,417,448,343,Sold,,,http://www.redfin.com/MA/Arlington/125-Pleasant-St-02476/unit-401/home/8445616,MLS PIN,72080201,N,Y,42.4125558,-71.1577038
PAST SALE,October-17-2016,Single Family Residential,20 Jason St,Arlington,MA,02476,1385000,4,3.0,JASON HEIGHTS,3003,16522,1890,445,461,,Sold,,,http://www.redfin.com/MA/Arlington/20-Jason-St-02476/home/8443066,MLS PIN,72063165,N,Y,42.4151285,-71.1584796
PAST SALE,October-28-2016,Condo/Co-op,105 Pleasant St #2,Arlington,MA,02476,594000,2,2.0,Arlington,1200,,1884,434,495,152,Sold,,,http://www.redfin.com/MA/Arlington/105-Pleasant-St-02476/unit-2/home/8467763,MLS PIN,72067420,N,Y,42.4132645,-71.1566323
PAST SALE,,Townhouse,40 Pleasant St #1,Arlington,MA,02476,519000,2,1.5,,1684,,1917,,308,,,,,http://www.redfin.com/MA/Arlington/40-Pleasant-St-02476/unit-1/home/21618063,,,N,Y,42.4146808,-71.153723
PAST SALE,April-13-2017,Single Family Residential,50 Lockeland Ave,Arlington,MA,02476,950000,4,2.0,Jason Heights,2250,5933,1935,267,422,,Sold,,,http://www.redfin.com/MA/Arlington/50-Lockeland-Ave-02476/home/8446613,MLS PIN,72117549,N,Y,42.4148572,-71.1664747
PAST SALE,,Multi-Family (2-4 Unit),36-38 Lombard Ter,Arlington,MA,02476,320000,6,2.5,,2529,5391,1927,,127,,,,,http://www.redfin.com/MA/Arlington/36-38-Lombard-Ter-02476/home/23457213,,,N,Y,42.4135491,-71.1533268
PAST SALE,May-22-2017,Single Family Residential,20 Lombard Rd,Arlington,MA,02476,1150000,5,2.5,Arlington Center,2236,7270,1911,228,514,,Sold,,,http://www.redfin.com/MA/Arlington/20-Lombard-Rd-02476/home/8403119,MLS PIN,72129586,N,Y,42.4135535,-71.1540288
PAST SALE,June-29-2017,Single Family Residential,72 Arlmont St,Arlington,MA,02476,756751,3,1.5,Arlington Heights,1504,4090,1937,190,503,,Sold,,,http://www.redfin.com/MA/Arlington/72-Arlmont-St-02476/home/8451417,MLS PIN,72134618,N,Y,42.4098559,-71.1726347
PAST SALE,,Townhouse,75 Bartlett Ave #75,Arlington,MA,02476,759000,2,3.0,,2253,,2005,,337,,,,,http://www.redfin.com/MA/Arlington/75-Bartlett-Ave-02476/unit-75/home/12099127,,,N,Y,42.413235,-71.162345
PAST SALE,August-18-2017,Condo/Co-op,9 Pelham Ter #1,Arlington,MA,02476,907500,4,3.0,Arlington,2205,,1875,140,412,250,Sold,,,http://www.redfin.com/MA/Arlington/9-Pelham-Ter-02476/unit-1/home/129953117,MLS PIN,72187974,N,Y,42.4135776,-71.1567548
PAST SALE,August-10-2017,Single Family Residential,725 Concord Tpke,Arlington,MA,02476,565000,2,1.5,Arlington Heights,1800,5300,1936,148,314,,Sold,,,http://www.redfin.com/MA/Arlington/725-Concord-Tpke-02476/home/8451513,MLS PIN,72186993,N,Y,42.4096501,-71.1737093
PAST SALE,August-10-2017,Single Family Residential,19 Brunswick Rd,Arlington,MA,02476,660000,3,1.5,Jason Heights,1502,10595,1951,148,439,,Sold,,,http://www.redfin.com/MA/Arlington/19-Brunswick-Rd-02476/home/8447772,MLS PIN,72188244,N,Y,42.4071246,-71.1635215
PAST SALE,September-15-2017,Single Family Residential,59 Iroquois Rd,Arlington,MA,02476,802000,4,2.5,Brackett/Menotomy Rocks Park,2006,5738,1919,112,400,,Sold,,,http://www.redfin.com/MA/Arlington/59-Iroquois-Rd-02476/home/8450659,MLS PIN,72218041,N,Y,42.4127437,-71.1705276
PAST SALE,October-17-2017,Condo/Co-op,186 Pleasant St #186,Arlington,MA,02476,615000,3,2.0,Arlington,1886,,1915,80,326,157,Sold,,,http://www.redfin.com/MA/Arlington/186-Pleasant-St-02476/unit-186/home/94031691,MLS PIN,72224802,N,Y,42.4092075,-71.1586888
PAST SALE,November-15-2017,Single Family Residential,49 Grand View Rd,Arlington,MA,02476,820000,4,2.5,Brackett School/Robbins Farm,2011,5827,1933,51,408,,Sold,,,http://www.redfin.com/MA/Arlington/49-Grandview-Rd-02476/home/8453376,MLS PIN,72228961,N,Y,42.4157119,-71.1764681
PAST SALE,November-22-2017,Condo/Co-op,128 Pleasant St #204,Arlington,MA,02476,346000,1,1.0,Arlington,756,,1960,44,458,328,Sold,,,http://www.redfin.com/MA/Arlington/128-Pleasant-St-02476/unit-204/home/8442289,MLS PIN,72245816,N,Y,42.4119275,-71.1574067
