SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-28-2017,Single Family Residential,78 Harris Ave,Needham,MA,02492,705000,3,1.5,Broadmeadow School District,1302,8276,1958,251,541,,Sold,,,http://www.redfin.com/MA/Needham/78-Harris-Ave-02492/home/8906869,MLS PIN,72131992,N,Y,42.275827,-71.220712
PAST SALE,April-21-2017,Single Family Residential,94 Valley Rd,Needham,MA,02492,715000,4,2.0,Needham,2018,10019,1942,258,354,,Sold,,,http://www.redfin.com/MA/Needham/94-Valley-Rd-02492/home/8896536,MLS PIN,72119626,N,Y,42.2746524,-71.2019332
PAST SALE,May-19-2017,Single Family Residential,50 Sterling Rd,Needham,MA,02492,1432000,5,4.5,Needham,4330,18695,2017,230,331,,Sold,,,http://www.redfin.com/MA/Needham/50-Sterling-Rd-02492/home/8896303,MLS PIN,72106968,N,Y,42.2703725,-71.2026061
PAST SALE,,Single Family Residential,105 Highgate St,Needham,MA,02492,750000,3,1.0,,1296,10019,1951,,579,,,,,http://www.redfin.com/MA/Needham/105-Highgate-St-02492/home/8904177,,,N,Y,42.2850844,-71.2135212
PAST SALE,May-12-2017,Single Family Residential,165 Thornton Rd,Needham,MA,02492,765000,3,1.5,Needham,1523,13068,1948,237,502,,Sold,,,http://www.redfin.com/MA/Needham/165-Thornton-Rd-02492/home/8902480,MLS PIN,72133700,N,Y,42.2824563,-71.2148601
PAST SALE,,Single Family Residential,6 Morningside Rd,Needham,MA,02492,720000,4,2.5,,1944,9583,1940,,370,,,,,http://www.redfin.com/MA/Needham/6-Morningside-Rd-02492/home/8903454,,,N,Y,42.2844711,-71.2179474
PAST SALE,May-12-2017,Single Family Residential,105 Nehoiden St,Needham,MA,02492,540000,3,1.0,Needham,1152,9850,1948,237,469,,Sold,,,http://www.redfin.com/MA/Needham/105-Nehoiden-St-02492/home/8932920,MLS PIN,72110244,N,Y,42.2870022,-71.2464353
PAST SALE,May-9-2017,Single Family Residential,100 HENDERSON,Needham,MA,02492,800000,3,2.0,Needham,1820,11326,1973,240,440,,Sold,,,http://www.redfin.com/MA/Needham/100-Henderson-St-02492/home/8936295,MLS PIN,72131452,N,Y,42.2759165,-71.2457063
PAST SALE,,Single Family Residential,32 Henderson St,Needham,MA,02492,1250000,4,2.5,,2728,16988,1926,,458,,,,,http://www.redfin.com/MA/Needham/32-Henderson-St-02492/home/8936866,,,N,Y,42.2782747,-71.2443166
PAST SALE,May-8-2017,Single Family Residential,20 Bennington St,Needham,MA,02494,1375000,5,4.0,Needham,4468,7125,1951,241,308,,Sold,,,http://www.redfin.com/MA/Needham/20-Bennington-St-02494/home/8918323,MLS PIN,72117360,N,Y,42.2947803,-71.2278241
PAST SALE,June-6-2017,Townhouse,22 Greendale #22,Needham,MA,02494,875000,4,2.5,Needham,2642,,1997,212,331,300,Sold,,,http://www.redfin.com/MA/Needham/22-Greendale-Ave-02494/unit-22/home/113237095,MLS PIN,72141968,N,Y,42.2976588,-71.2311853
PAST SALE,June-14-2017,Condo/Co-op,23 Hasenfus Cir #23,Needham,MA,02494,732250,3,2.5,Needham,2392,,1984,204,306,,Sold,,,http://www.redfin.com/MA/Needham/23-Hasenfus-Cir-02494/unit-23/home/113245715,MLS PIN,72144087,N,Y,42.2950867,-71.2390848
PAST SALE,,Single Family Residential,33 Mallard Rd,Needham,MA,02492,600000,3,2.0,,1144,11761,1962,,524,,,,,http://www.redfin.com/MA/Needham/33-Mallard-Rd-02492/home/8933201,,,N,Y,42.2844589,-71.2514416
PAST SALE,May-26-2017,Single Family Residential,10 Pickering Pl,Needham,MA,02492,515000,2,2.0,Needham,1152,4356,1920,223,447,,Sold,,,http://www.redfin.com/MA/Needham/10-Pickering-Pl-02492/home/11486202,MLS PIN,72138841,N,Y,42.2817717,-71.2349333
PAST SALE,,Single Family Residential,631 Great Plain Ave,Needham,MA,02492,1390000,4,1.5,,2450,10454,1905,,567,,,,,http://www.redfin.com/MA/Needham/631-Great-Plain-Ave-02492/home/8906320,,,N,Y,42.2805902,-71.2226798
PAST SALE,June-16-2017,Single Family Residential,20 Audrey Ave,Needham,MA,02492,900000,4,2.5,Birds Hill,2528,13504,1961,202,356,,Sold,,,http://www.redfin.com/MA/Needham/20-Audrey-Ave-02492/home/8901698,MLS PIN,72131431,N,Y,42.2842709,-71.2127768
PAST SALE,June-30-2017,Single Family Residential,60 EATON Rd,Needham,MA,02492,1050000,4,1.5,Ladder District,2508,10454,1951,188,419,,Sold,,,http://www.redfin.com/MA/Needham/60-Eaton-Rd-02492/home/8907086,MLS PIN,72138018,N,Y,42.2782841,-71.2234704
PAST SALE,June-27-2017,Single Family Residential,1 WOODS END,Needham,MA,02492,1375000,4,4.5,Needham,5220,36882,1986,191,263,,Sold,,,http://www.redfin.com/MA/Needham/1-Woods-End-02492/unit-1/home/8942150,MLS PIN,72134066,N,Y,42.2682905,-71.2573242
PAST SALE,July-11-2017,Single Family Residential,44 Bridle Trail Rd,Needham,MA,02492,1550000,6,5.5,Saddlebrook,6300,43560,1995,177,246,,Sold,,,http://www.redfin.com/MA/Needham/44-Bridle-Trail-Rd-02492/home/8942768,MLS PIN,72124760,N,Y,42.2701018,-71.2636542
PAST SALE,August-9-2017,Single Family Residential,48 Howland St #48,Needham,MA,02492,700000,3,2.5,Needham,1637,14374,2003,148,428,,Sold,,,http://www.redfin.com/MA/Needham/48-Howland-St-02492/unit-48/home/113867390,MLS PIN,72159242,N,Y,42.2740528,-71.2324895
PAST SALE,July-25-2017,Single Family Residential,85 Morningside Rd,Needham,MA,02492,1300000,4,3.5,Bird's Hill,2686,13068,1937,163,484,,Sold,,,http://www.redfin.com/MA/Needham/85-Morningside-Rd-02492/home/8902406,MLS PIN,72162541,N,Y,42.2816695,-71.2157618
PAST SALE,,Single Family Residential,26 Eliot Rd,Needham,MA,02494,615000,3,2.5,,1252,16553,1965,,491,,,,,http://www.redfin.com/MA/Needham/26-Eliot-Rd-02494/home/8932087,,,N,Y,42.2925472,-71.2440112
PAST SALE,July-31-2017,Single Family Residential,25 Hollow Ridge Rd,Needham,MA,02494,989000,4,2.5,Needham,2400,10019,1964,157,412,,Sold,,,http://www.redfin.com/MA/Needham/25-Hollow-Ridge-Rd-02494/home/8932211,MLS PIN,72167885,N,Y,42.2903457,-71.2427212
PAST SALE,,Single Family Residential,32 Carol Rd,Needham,MA,02492,640000,2,1.0,,1236,10019,1954,,518,,,,,http://www.redfin.com/MA/Needham/32-Carol-Rd-02492/home/8930249,,,N,Y,42.2850868,-71.2609105
PAST SALE,August-4-2017,Single Family Residential,106 Arch St,Needham,MA,02492,1559000,6,6.0,Mitchell,6268,15682,2007,153,249,,Sold,,,http://www.redfin.com/MA/Needham/106-Arch-St-02492/home/8904160,MLS PIN,72157313,N,Y,42.2853761,-71.2139302
PAST SALE,August-4-2017,Single Family Residential,28 Marr Rd,Needham,MA,02492,1860000,6,8.0,Needham,7000,165528,2007,153,266,,Sold,,,http://www.redfin.com/MA/Needham/28-Marr-Rd-02492/home/12404255,MLS PIN,72084537,N,Y,42.2690515,-71.2248874
PAST SALE,August-4-2017,Single Family Residential,13 Maple Pl,Needham,MA,02492,1435000,5,4.5,Needham,4004,11761,2017,153,358,,Sold,,,http://www.redfin.com/MA/Needham/13-Maple-Pl-02492/home/8934988,MLS PIN,72187979,N,Y,42.2762895,-71.2404985
PAST SALE,August-4-2017,Single Family Residential,42 Lexington Ave,Needham,MA,02494,1081000,4,3.5,Needham,2566,9583,1938,153,421,,Sold,,,http://www.redfin.com/MA/Needham/42-Lexington-Ave-02494/home/11486221,MLS PIN,72166792,N,Y,42.2918804,-71.2297828
PAST SALE,August-29-2017,Single Family Residential,73 MANNING St,Needham,MA,02494,650000,4,1.0,Needham,1089,7405,1950,128,597,,Sold,,,http://www.redfin.com/MA/Needham/73-Manning-St-02494/home/8917013,MLS PIN,72198037,N,Y,42.2913798,-71.2295272
PAST SALE,,Townhouse,402 Webster St #402,Needham,MA,02494,1039000,3,3.5,,2594,,2007,,401,,,,,http://www.redfin.com/MA/Needham/402-Webster-St-02494/unit-402/home/18864019,,,N,Y,42.293932,-71.231662
PAST SALE,August-16-2017,Single Family Residential,32 Arch St,Needham,MA,02492,850000,4,2.0,Bird's Hills,1790,8421,1950,141,475,,Sold,,,http://www.redfin.com/MA/Needham/32-Arch-St-02492/home/11827430,MLS PIN,72171733,N,Y,42.2853938,-71.2172587
PAST SALE,,Single Family Residential,6 Charles River St #6,Needham,MA,02492,840000,4,2.5,,2023,11761,1900,,415,,,,,http://www.redfin.com/MA/Needham/6-Charles-River-St-02492/unit-6/home/8941485,,,N,Y,42.2602144,-71.2615041
PAST SALE,August-15-2017,Single Family Residential,140 WYOMING Ave,Needham,MA,02492,1249000,4,2.5,Needham,3000,10890,1949,142,416,,Sold,,,http://www.redfin.com/MA/Needham/140-Wyoming-Ave-02492/home/8903428,MLS PIN,72169869,N,Y,42.285262,-71.2191928
PAST SALE,August-14-2017,Single Family Residential,29 Meredith Cir,Needham,MA,02492,910000,4,3.0,Needham,3150,10019,1972,143,289,,Sold,,,http://www.redfin.com/MA/Needham/29-Meredith-Cir-02492/home/8932889,MLS PIN,72181335,N,Y,42.2860521,-71.2468898
PAST SALE,September-18-2017,Condo/Co-op,6 Castle Pl #6,Needham,MA,02494,1050000,4,3.5,Needham,3131,9583,2013,108,335,1300,Sold,,,http://www.redfin.com/MA/Needham/6-Castle-Pl-02494/unit-6/home/142914481,MLS PIN,72199223,N,Y,42.2940387,-71.2390395
PAST SALE,September-20-2017,Single Family Residential,154 Tower Ave,Needham,MA,02494,990000,4,3.5,Needham,3461,10934,1951,106,286,,Sold,,,http://www.redfin.com/MA/Needham/154-Tower-Ave-02494/home/8916574,MLS PIN,72184384,N,Y,42.2912007,-71.2240009
PAST SALE,,Single Family Residential,222 Hillside Ave,Needham,MA,02494,540000,2,1.0,,1288,9583,1894,,419,,,,,http://www.redfin.com/MA/Needham/222-Hillside-Ave-02494/home/8926004,,,N,Y,42.2953541,-71.2366379
PAST SALE,September-12-2017,Single Family Residential,56 Morningside Rd,Needham,MA,02492,925000,3,2.5,Bird's Hill,2750,14511,1938,114,336,,Sold,,,http://www.redfin.com/MA/Needham/56-Morningside-Rd-02492/home/8903780,MLS PIN,72192606,N,Y,42.2826369,-71.2159615
PAST SALE,September-14-2017,Condo/Co-op,1204 Greendale Ave #112,Needham,MA,02492,329000,2,2.0,Needham,1491,,1968,112,221,717,Sold,,,http://www.redfin.com/MA/Needham/1204-Greendale-Ave-02492/unit-112/home/8938753,MLS PIN,72182777,N,Y,42.2683951,-71.205414
PAST SALE,September-21-2017,Multi-Family (2-4 Unit),634 Webster St,Needham,MA,02492,795000,4,2.0,Needham,2240,11326,1923,105,355,,Sold,,,http://www.redfin.com/MA/Needham/634-Webster-St-02492/home/8914413,MLS PIN,72113004,N,Y,42.2861038,-71.2296921
PAST SALE,September-18-2017,Single Family Residential,90 Falcon St,Needham,MA,02492,915000,4,2.0,Needham,2082,10890,1951,108,439,,Sold,,,http://www.redfin.com/MA/Needham/90-Falcon-St-02492/home/8904613,MLS PIN,72184441,N,Y,42.2874473,-71.2193092
PAST SALE,,Single Family Residential,15 Valley Rd,Needham,MA,02492,620000,3,1.5,,1278,10019,1975,,485,,,,,http://www.redfin.com/MA/Needham/15-Valley-Rd-02492/home/8896942,,,N,Y,42.276866,-71.2021503
PAST SALE,September-25-2017,Single Family Residential,10 STONECREST Dr,Needham,MA,02492,1868000,6,6.0,Needham,7050,43560,2000,101,265,,Sold,,,http://www.redfin.com/MA/Needham/10-Stonecrest-Dr-02492/home/8940947,MLS PIN,72173719,N,Y,42.2632687,-71.2396267
PAST SALE,September-29-2017,Single Family Residential,30 Sterling Rd,Needham,MA,02492,1525000,4,4.5,Needham,4007,12197,2017,97,381,,Sold,,,http://www.redfin.com/MA/Needham/30-Sterling-Rd-02492/home/8896314,MLS PIN,72218015,N,Y,42.2710687,-71.2027475
PAST SALE,,Condo/Co-op,17 High St #1,Needham,MA,02494,880000,3,2.5,,1972,,2010,,446,,,,,http://www.redfin.com/MA/Needham/17-High-St-02494/unit-1/home/40358910,,,N,Y,42.2931773,-71.2307732
PAST SALE,,Condo/Co-op,1210 Greendale Ave Apt 337,Needham,MA,02492,235000,1,1.0,,1030,,1968,,228,,,,,http://www.redfin.com/MA/Needham/1210-Greendale-Ave-02492/unit-337/home/8939325,,,N,Y,42.2683313,-71.2054034
PAST SALE,October-3-2017,Single Family Residential,33 Kingsbury St,Needham,MA,02492,1020000,4,1.5,Needham,2236,27443,1910,93,456,,Sold,,,http://www.redfin.com/MA/Needham/33-Kingsbury-St-02492/home/8944387,MLS PIN,72211263,N,Y,42.284879,-71.2314858
PAST SALE,,Single Family Residential,58 Pinewood Rd,Needham,MA,02492,1589000,4,4.5,,3793,11761,2010,,419,,,,,http://www.redfin.com/MA/Needham/58-Pinewood-Rd-02492/home/8907886,,,N,Y,42.278275,-71.22465
PAST SALE,October-4-2017,Single Family Residential,504 Chestnut St,Needham,MA,02492,647000,2,1.5,Needham,1326,17860,1950,92,488,,Sold,,,http://www.redfin.com/MA/Needham/504-Chestnut-St-02492/home/8910474,MLS PIN,72159670,N,Y,42.2702898,-71.2381815
PAST SALE,October-20-2017,Single Family Residential,43 Jayne Rd,Needham,MA,02494,780000,3,2.0,Needham,2204,27878,1958,76,354,,Sold,,,http://www.redfin.com/MA/Needham/43-Jayne-Rd-02494/home/8919077,MLS PIN,72223714,N,Y,42.2976724,-71.2243884
PAST SALE,,Single Family Residential,56 Canavan Cir,Needham,MA,02492,1270000,4,3.5,,2798,41818,1983,,454,,,,,http://www.redfin.com/MA/Needham/56-Canavan-Cir-02492/home/8938634,,,N,Y,42.2846344,-71.2674282
PAST SALE,,Condo/Co-op,170 West St #1,Needham,MA,02494,520500,3,1.5,,2274,,1870,,229,,,,,http://www.redfin.com/MA/Needham/170-West-St-02494/unit-1/home/8926957,,,N,Y,42.293068,-71.2375387
PAST SALE,December-22-2017,Single Family Residential,176 Paul Revere Rd,Needham,MA,02494,1295000,4,3.5,Needham,3556,10019,1995,13,364,,Sold,,,http://www.redfin.com/MA/Needham/176-Paul-Revere-Rd-02494/home/11827517,MLS PIN,72188686,N,Y,42.2917603,-71.224115
PAST SALE,November-30-2017,Single Family Residential,90 Morningside Rd,Needham,MA,02492,1195000,4,3.5,Birds Hill,2562,7841,1939,35,466,,Sold,,,http://www.redfin.com/MA/Needham/90-Morningside-Rd-02492/home/8902434,MLS PIN,72222599,N,Y,42.2818313,-71.2152759
PAST SALE,,Single Family Residential,1600 Central Ave,Needham,MA,02492,240000,3,2.5,,1500,87120,1955,,160,,,,,http://www.redfin.com/MA/Needham/1600-Central-Ave-02492/home/8942404,,,N,Y,42.2712372,-71.2658639
PAST SALE,December-1-2017,Single Family Residential,66 Otis St,Needham,MA,02492,880000,3,2.0,Needham,2111,12892,1914,34,417,,Sold,,,http://www.redfin.com/MA/Needham/66-Otis-St-02492/home/8912670,MLS PIN,72251439,N,Y,42.2811717,-71.2290623
PAST SALE,November-30-2017,Single Family Residential,17 Ridgeway Ave,Needham,MA,02492,1595000,5,5.5,Birds Hill,5025,10454,2016,35,317,,Sold,,,http://www.redfin.com/MA/Needham/17-Ridgeway-Ave-02492/home/8899391,MLS PIN,72207211,N,Y,42.2770242,-71.2155683
PAST SALE,December-28-2017,Single Family Residential,1062 Greendale Ave,Needham,MA,02492,665000,3,1.5,Needham,1344,10454,1948,7,495,,Sold,,,http://www.redfin.com/MA/Needham/1062-Greendale-Ave-02492/home/8896774,MLS PIN,72247506,N,Y,42.2731257,-71.2047023
PAST SALE,December-28-2017,Townhouse,30 PLEASANT St #2,Needham,MA,02492,800000,3,3.0,Needham,2240,,2015,7,357,376,Sold,,,http://www.redfin.com/MA/Needham/30-Pleasant-St-02492/unit-2/home/144383757,MLS PIN,72258706,N,Y,42.2761624,-71.231968
PAST SALE,December-28-2017,Single Family Residential,52 Wilshire Park,Needham,MA,02492,890000,4,2.5,Needham,1816,7841,1928,7,490,,Sold,,,http://www.redfin.com/MA/Needham/52-Wilshire-Park-02492/home/8906666,MLS PIN,72227631,N,Y,42.2785595,-71.2198932
PAST SALE,,Condo/Co-op,65 Dale St,Needham,MA,02494,725000,3,3.5,,2478,,1999,,293,,,,,http://www.redfin.com/MA/Needham/65-Dale-St-02494/home/8945049,,,N,Y,42.2917635,-71.2376429
PAST SALE,December-8-2017,Single Family Residential,28 Woodbine Cir,Needham,MA,02494,722500,3,2.5,Needham,1400,11326,1960,27,516,,Sold,,,http://www.redfin.com/MA/Needham/28-Woodbine-Cir-02494/home/8919167,MLS PIN,72232859,N,Y,42.2966749,-71.2261744
PAST SALE,December-5-2017,Single Family Residential,35 Audrey Ave,Needham,MA,02492,1027500,3,2.5,Needham,2436,11326,1963,30,422,,Sold,,,http://www.redfin.com/MA/Needham/35-Audrey-Ave-02492/home/8903485,MLS PIN,72222963,N,Y,42.2836998,-71.2133339
PAST SALE,September-29-2017,Condo/Co-op,17 High St #0,Needham,MA,02494,880000,3,2.5,Needham,2622,,2010,97,336,380,Sold,,,http://www.redfin.com/MA/Needham/17-High-St-02494/unit-0/home/113857022,MLS PIN,72157197,N,Y,42.2931773,-71.2307732
PAST SALE,,Condo/Co-op,66 Jarvis Cir #66,Needham,MA,02492,885000,4,2.5,,2236,,2012,,396,,,,,http://www.redfin.com/MA/Needham/66-Jarvis-Cir-02492/unit-66/home/8931676,,,N,Y,42.2910109,-71.2469303
PAST SALE,August-1-2011,Single Family Residential,40 Homsy Ln,Needham,MA,02494,900000,4,3.5,Needham,3850,32670,1996,2348,234,75,Sold,,,http://www.redfin.com/MA/Needham/40-Homsy-Ln-02494/home/8944571,MLS PIN,71205472,N,Y,42.3098373,-71.240867
PAST SALE,December-29-2016,Single Family Residential,336 Cedar St,Needham,MA,02494,512000,2,1.5,Needham Heights,933,6750,1928,371,549,,Sold,,,http://www.redfin.com/MA/Needham/336-Cedar-St-02494/home/8944507,MLS PIN,72087788,N,Y,42.3078595,-71.2392826
PAST SALE,October-26-2006,Single Family Residential,286 Cedar St,Needham,MA,02492,1138500,5,4.5,Needham,3634,35283,2001,4088,313,,Sold,,,http://www.redfin.com/MA/Needham/286-Cedar-St-02494/home/8944539,MLS PIN,70361346,N,Y,42.3090984,-71.2409329
PAST SALE,,Single Family Residential,57 Wellesley Ave,Needham,MA,02494,155000,4,2.5,,2464,38768,1983,,63,,,,,http://www.redfin.com/MA/Needham/57-Wellesley-Ave-02494/home/8923627,,,N,Y,42.3072972,-71.2431656
PAST SALE,,Single Family Residential,115 Wellesley Ave,Needham,MA,02494,181000,5,5.0,,3308,16117,2011,,55,,,,,http://www.redfin.com/MA/Needham/115-Wellesley-Ave-02494/home/8923783,,,N,Y,42.3069954,-71.2405243
PAST SALE,August-27-2014,Townhouse,30 Webster St #3,Needham,MA,02494,699000,2,3.0,Needham,2505,,2014,1226,279,,Sold,,,http://www.redfin.com/MA/Needham/30-Webster-St-02494/unit-3/home/52647009,MLS PIN,71625352,N,Y,42.3061841,-71.236053
PAST SALE,,Single Family Residential,107 Central Ave,Needham,MA,02494,250000,4,2.5,,2580,8712,1925,,97,,,,,http://www.redfin.com/MA/Needham/107-Central-Ave-02494/home/8922397,,,N,Y,42.3103341,-71.2310735
PAST SALE,April-7-2000,Single Family Residential,19 BEECH St,Needham,MA,02494,355000,4,1.5,Needham,,6500,1968,6481,,,Sold,,,http://www.redfin.com/MA/Needham/19-Beech-St-02494/home/8922531,MLS PIN,30381957,N,Y,42.3087442,-71.2311015
PAST SALE,November-23-2009,Single Family Residential,152 Central Ave,Needham,MA,02492,415000,3,2.0,Needham,1680,9583,1925,2964,247,,Sold,,,http://www.redfin.com/MA/Needham/152-Central-Ave-02494/home/8922612,MLS PIN,70976881,N,Y,42.3092581,-71.232631
PAST SALE,August-24-2015,Single Family Residential,15 River Park St,Needham,MA,02494,605000,4,2.0,Needham,1647,7195,1959,864,367,,Sold,,,http://www.redfin.com/MA/Needham/15-River-Park-St-02494/home/8922677,MLS PIN,71860867,N,Y,42.309815,-71.2302197
PAST SALE,December-30-1996,Single Family Residential,46 HAMPTON Ave,Needham,MA,,166000,2,1.0,Needham,,12000,1907,7675,,,Sold,,,http://www.redfin.com/MA/Needham/46-Hampton-Ave-02494/home/8922697,MLS PIN,50354856,N,Y,42.3087235,-71.229783
PAST SALE,February-3-2017,Single Family Residential,38 River Park St,Needham,MA,02494,480000,4,3.0,Needham,2256,10890,1930,335,213,,Sold,,,http://www.redfin.com/MA/Needham/38-River-Park-St-02494/home/8922738,MLS PIN,72054539,N,Y,42.309238,-71.2296211
PAST SALE,December-5-1997,Single Family Residential,82 NOANETT Rd,Needham,MA,,286500,3,1.5,Needham,1500,13946,1959,7335,191,,Sold,,,http://www.redfin.com/MA/Needham/82-Noanett-Rd-02494/home/11715019,MLS PIN,50381483,N,Y,42.3068629,-71.2318055
PAST SALE,,Single Family Residential,91 Noanett Rd,Needham,MA,02494,745000,4,3.5,,1432,10019,1959,,520,,,,,http://www.redfin.com/MA/Needham/91-Noanett-Rd-02494/home/11715023,,,N,Y,42.3063492,-71.2316585
PAST SALE,September-9-2010,Single Family Residential,90 Gary Rd,Needham,MA,02494,529000,3,1.5,Needham Heights,1456,10019,1962,2674,363,,Sold,,,http://www.redfin.com/MA/Needham/90-Gary-Rd-02494/home/8923002,MLS PIN,71100880,N,Y,42.3061792,-71.2331904
PAST SALE,,Single Family Residential,44 Elder Rd,Needham,MA,02494,595000,2,1.5,,1488,12197,1949,,400,,,,,http://www.redfin.com/MA/Needham/44-Elder-Rd-02494/home/8923223,,,N,Y,42.3062809,-71.2347102
PAST SALE,September-30-2015,Single Family Residential,33 Gould St,Needham,MA,02494,750000,4,2.5,Needham,1555,14375,1978,827,482,,Sold,,,http://www.redfin.com/MA/Needham/33-Gould-St-02494/home/8923273,MLS PIN,71891074,N,Y,42.3081816,-71.2323109
PAST SALE,November-14-2003,Single Family Residential,10 HEWETT Cir,Needham,MA,02494,500000,3,2.5,Needham,1892,17845,1966,5165,264,,Sold,,,http://www.redfin.com/MA/Needham/10-Hewitt-Cir-02494/home/11715036,MLS PIN,30762542,N,Y,42.3078474,-71.233719
PAST SALE,April-23-1997,Single Family Residential,250 CENTRAL Ave,Needham,MA,,335000,4,2.0,Needham,,16426,1978,7561,,,Sold,,,http://www.redfin.com/MA/Needham/250-Central-Ave-02494/home/8923383,MLS PIN,50363815,N,Y,42.3071955,-71.2359342
PAST SALE,June-9-2003,Single Family Residential,212 CENTRAL Ave,Needham,MA,02494,390000,3,1.5,Needham,1228,10019,1946,5323,318,,Sold,,,http://www.redfin.com/MA/Needham/212-Central-Ave-02494/home/11715051,MLS PIN,30707328,N,Y,42.3080352,-71.2347538
PAST SALE,June-28-2010,Single Family Residential,204 Central Ave,Needham,MA,02494,480000,4,1.5,Needham,1370,10300,1946,2747,350,,Sold,,,http://www.redfin.com/MA/Needham/204-Central-Ave-02494/home/8923416,MLS PIN,71079840,N,Y,42.3081586,-71.2344899
PAST SALE,August-3-2001,Single Family Residential,3 GOULD St,Needham,MA,02492,330000,4,1.5,Needham,1850,4780,1949,5998,178,,Sold,,,http://www.redfin.com/MA/Needham/3-Gould-St-02494/home/8923458,MLS PIN,30504159,N,Y,42.3090858,-71.2329244
PAST SALE,August-24-2000,Single Family Residential,30 PARKLAND,Needham,MA,02494,287000,2,1.0,Needham,1250,7000,1925,6342,230,,Sold,,,http://www.redfin.com/MA/Needham/30-Parkland-Rd-02494/home/8923503,MLS PIN,30419581,N,Y,42.3089316,-71.2349034
PAST SALE,June-24-2016,Single Family Residential,17 Parkland Rd,Needham,MA,02494,525000,3,1.0,Needham,1602,7405,1930,559,328,,Sold,,,http://www.redfin.com/MA/Needham/17-Parkland-Rd-02494/home/11715057,MLS PIN,71989102,N,Y,42.3084839,-71.2350047
PAST SALE,September-6-2002,Single Family Residential,21 ROSEGATE Rd,Needham,MA,02494,610000,4,2.5,Needham,2708,8160,2001,5599,225,,Sold,,,http://www.redfin.com/MA/Needham/21-Rosegate-Rd-02494/home/8923565,MLS PIN,30578812,N,Y,42.3074868,-71.2375026
PAST SALE,May-20-2014,Single Family Residential,291 Central Ave,Needham,MA,02494,568000,3,2.0,Needham,1642,10019,1895,1325,346,,Sold,,,http://www.redfin.com/MA/Needham/291-Central-Ave-02494/home/8923663,MLS PIN,71640231,N,Y,42.3067843,-71.2378724
PAST SALE,,Single Family Residential,308 Central Ave,Needham,MA,02494,169000,4,2.5,,1708,7841,1911,,99,,,,,http://www.redfin.com/MA/Needham/308-Central-Ave-02494/home/8923893,,,N,Y,42.3061607,-71.2380903
